estimated_owners,peak_ccu,required_age,price,dlc_count,windows,mac,linux,metacritic_score,user_score,positive,negative,achievements,recommendations,average_playtime_forever,average_playtime_2weeks,median_playtime_forever,median_playtime_2weeks,language_count,has_metacritic,has_user_score,genre_360 Video,genre_Accounting,genre_Action,genre_Adventure,genre_Animation & Modeling,genre_Audio Production,genre_Casual,genre_Design & Illustration,genre_Documentary,genre_Early Access,genre_Education,genre_Episodic,genre_Free To Play,genre_Game Development,genre_Gore,genre_Indie,genre_Massively Multiplayer,genre_Movie,genre_Nudity,genre_Photo Editing,genre_RPG,genre_Racing,genre_Sexual Content,genre_Short,genre_Simulation,genre_Software Training,genre_Sports,genre_Strategy,genre_Tutorial,genre_Utilities,genre_Video Production,genre_Violent,genre_Web Publishing
9.210440366976517,0.0,0,3.2577118486533987,0,1,0,0,0,0,0.0,1.6094379124341003,25,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.39698576841553,0,1,0,0,0,0,2.772588722239781,0.6931471805599453,14,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.39698576841553,0,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
9.210440366976517,0.0,0,1.095273387402595,0,1,0,0,0,0,2.1972245773362196,2.0794415416798357,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.6074359097634274,0,1,1,1,0,0,1.791759469228055,0.6931471805599453,18,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.095273387402595,0,1,0,0,0,0,3.970291913552122,2.8903717578961645,0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
9.210440366976517,0.6931471805599453,0,2.50470927708418,0,1,1,0,0,0,4.060443010546419,3.1354942159291497,28,0.0,6.88653164253051,0.0,7.336936913707618,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,1.6074359097634274,0,1,0,0,0,0,1.6094379124341003,0.6931471805599453,11,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,21,2.39698576841553,0,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.7732559976634952,0,1,1,1,0,0,3.8066624897703196,1.0986122886681098,48,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.2396452932201716,0,1,0,0,0,0,4.8283137373023015,0.6931471805599453,0,4.927253685157205,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.4840729690394228,0,1,0,0,0,0,0.6931471805599453,0.0,0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,1.3862943611198906,0,2.7073833121145063,0,1,1,0,0,0,4.663439094112067,0.6931471805599453,39,4.897839799950911,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,0.688134638736401,0,1,0,0,0,0,6.413458957167357,5.517452896464707,0,6.680854678790215,3.6888794541139363,0.0,2.9444389791664403,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.556037135706985,0,1,0,0,0,0,3.044522437723423,0.6931471805599453,19,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
9.210440366976517,0.6931471805599453,0,0.688134638736401,0,1,0,0,0,0,2.995732273553991,1.791759469228055,20,0.0,5.811140992976701,0.0,5.811140992976701,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,2.2502386126218363,4,1,0,0,0,0,3.1780538303479458,2.1972245773362196,40,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.6931471805599453,0,1.7900914121273581,0,1,0,1,0,0,3.332204510175204,0.6931471805599453,7,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11.225256725762893,0.6931471805599453,0,1.0260415958332743,0,1,0,0,0,0,7.1853870155804165,4.948759890378168,27,7.20414929203594,5.945420608606575,0.0,5.8998973535824915,0.0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0.688134638736401,0,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.4327007339340463,0,1,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.196112848483529,0,1,0,0,0,0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.7900914121273581,0,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11.225256725762893,0.6931471805599453,0,0.3987761199573678,0,1,0,0,0,0,4.276666119016055,4.406719247264253,43,0.0,5.605802066295998,1.791759469228055,5.521460917862246,1.791759469228055,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,1.3837912309017721,0,1,0,0,0,0,1.3862943611198906,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.463131911491967,1.0986122886681098,0,1.7900914121273581,0,1,0,0,62,0,6.862757913051401,4.356708826689592,43,6.876264611890766,5.075173815233827,0.0,5.135798437050262,0.0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.2499017362143359,0,1,1,0,0,0,2.3978952727983707,1.3862943611198906,0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,0.6981347220709844,0,1,0,0,0,0,1.6094379124341003,1.791759469228055,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.463131911491967,0.0,0,2.5641798306825083,0,1,0,0,0,0,4.919980925828125,4.59511985013459,0,5.455321115357702,6.259581464064923,0.0,6.259581464064923,0.0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,1.007957920399979,0,1,0,0,0,0,4.605170185988092,3.2188758248682006,20,0.0,3.6109179126442243,0.0,3.6109179126442243,0.0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.6931471805599453,0,2.771963526845863,0,1,0,0,0,0,4.74493212836325,4.07753744390572,16,5.0238805208462765,5.442417710521793,0.0,5.442417710521793,0.0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,1.7029282555214393,0,1,0,0,0,0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.9122827104766162,0,1,0,0,0,0,1.791759469228055,0.0,10,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.3837912309017721,0,1,0,0,0,0,1.791759469228055,0.0,36,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,1.3837912309017721,0,1,0,0,0,0,0.6931471805599453,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.3987761199573678,0,1,0,0,0,0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
9.210440366976517,0.0,0,0.4637340162321401,0,1,1,1,0,0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,3.0440461338325417,0,1,0,0,48,0,1.6094379124341003,0.6931471805599453,0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.918397239722838,0.6931471805599453,0,0.9042181506398859,0,1,1,0,0,0,4.394449154672439,3.9512437185814275,13,4.727387818712341,5.332718793265369,0.0,5.332718793265369,0.0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,1.7900914121273581,0,1,0,0,0,0,2.3978952727983707,1.0986122886681098,17,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.332366019094335,0,1,1,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.095273387402595,0,1,0,0,0,0,0.0,0.6931471805599453,14,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.463131911491967,0.6931471805599453,0,2.5641798306825083,0,1,0,0,0,0,4.394449154672439,3.4339872044851463,25,0.0,3.7376696182833684,0.0,4.3694478524670215,0.0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.636576829071551,0,1,1,0,0,0,2.70805020110221,1.0986122886681098,16,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.463131911491967,0.0,0,0.9516578757114464,0,1,1,1,0,0,0.6931471805599453,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.5822156198526637,0,1,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.463131911491967,0.0,0,1.3837912309017721,0,1,1,1,0,0,3.5553480614894135,3.295836866004329,12,0.0,3.58351893845611,0.0,3.58351893845611,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,1.2499017362143359,0,1,1,1,0,0,3.1780538303479458,0.6931471805599453,9,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.688134638736401,0,1,1,1,0,0,4.836281906951478,1.3862943611198906,0,4.74493212836325,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.196112848483529,0,1,1,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.771963526845863,0,1,1,1,0,0,2.833213344056216,1.9459101490553132,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.688134638736401,0,1,1,0,0,0,5.2574953720277815,4.356708826689592,11,5.087596335232384,5.5053315359323625,0.0,5.726847747587197,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11.225256725762893,2.1972245773362196,0,0.3987761199573678,0,1,0,0,0,0,4.060443010546419,4.174387269895637,6,0.0,5.58724865840025,0.0,5.697093486505405,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.6931471805599453,0,2.196112848483529,0,1,1,1,0,0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.39698576841553,0,1,0,0,0,0,0.6931471805599453,1.3862943611198906,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.7900914121273581,0,1,0,0,0,0,2.4849066497880004,0.6931471805599453,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.095273387402595,0,1,0,0,0,0,0.0,0.6931471805599453,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.688134638736401,0,1,0,0,0,0,0.6931471805599453,0.0,6,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9.210440366976517,1.6094379124341003,0,2.8326249356838407,1,1,0,0,0,0,5.342334251964811,3.7612001156935624,0,5.583496308781699,6.651571873589727,0.0,7.141245122350491,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
9.210440366976517,0.0,0,3.2577118486533987,0,1,0,0,0,0,3.6635616461296463,2.772588722239781,0,0.0,0.0,0.0,0.0,0.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.0,0,1.5238800240724537,0,1,0,0,0,0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.7900914121273581,0,1,0,0,0,0,3.1780538303479458,3.58351893845611,27,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.095273387402595,0,1,0,1,0,0,0.0,1.3862943611198906,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.4637340162321401,0,1,0,0,0,0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
9.210440366976517,0.0,0,1.8702625307159986,0,1,0,0,0,0,2.772588722239781,0.0,4,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.771963526845863,0,1,0,0,0,0,0.6931471805599453,0.6931471805599453,0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,1.6074359097634274,0,1,0,0,0,0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.4637340162321401,0,1,0,0,0,0,2.0794415416798357,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.0781907597781832,0,1,0,0,0,0,3.1780538303479458,2.5649493574615367,13,0.0,0.0,0.0,0.0,0.0,27,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.3837912309017721,0,1,0,0,0,0,1.9459101490553132,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.39698576841553,0,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.688134638736401,0,1,0,0,0,0,3.828641396489095,3.8918202981106265,0,4.852030263919617,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.095273387402595,1,1,0,0,0,0,4.143134726391533,1.6094379124341003,100,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.7900914121273581,0,1,0,0,0,0,1.6094379124341003,2.0794415416798357,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.5641798306825083,2,1,0,0,0,0,5.062595033026967,3.5263605246161616,29,5.062595033026967,3.1354942159291497,0.0,3.1354942159291497,0.0,11,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.8309801823813363,1,1,1,0,0,0,5.768320995793772,2.8903717578961645,29,5.676753802268282,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,3.3669509429335642,1,1,0,0,0,0,0.0,0.0,44,5.863631175598097,1.0986122886681098,0.0,1.0986122886681098,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.7073833121145063,1,1,0,0,0,0,0.6931471805599453,1.3862943611198906,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.688134638736401,0,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.0001277349601105,0,1,0,0,0,0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.6931471805599453,0,1.944480556245719,0,1,0,0,0,0,5.8377304471659395,4.110873864173311,23,5.945420608606575,0.0,0.0,0.0,0.0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
10.463131911491967,0.0,0,3.0440461338325417,0,1,0,0,0,0,5.7745515455444085,3.784189633918261,0,5.8522024797744745,5.267858159063328,0.0,5.552959584921617,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
9.210440366976517,0.0,0,0.688134638736401,0,1,0,0,0,0,1.9459101490553132,1.9459101490553132,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.332366019094335,1,1,1,1,0,0,3.367295829986474,2.3978952727983707,30,0.0,4.382026634673881,0.0,4.382026634673881,0.0,17,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.0260415958332743,0,1,0,0,0,0,4.204692619390966,3.5263605246161616,20,0.0,0.0,0.0,0.0,0.0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,1.2499017362143359,2,1,0,0,0,0,4.584967478670572,4.127134385045092,6,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.225256725762893,0.0,0,2.301584592660462,0,1,0,0,0,0,3.1354942159291497,2.8903717578961645,18,0.0,3.044522437723423,0.0,3.044522437723423,0.0,4,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,3.433664571799657,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.3987761199573678,0,1,0,0,0,0,0.0,0.0,32,0.0,0.0,0.0,0.0,0.0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.463131911491967,0.0,0,0.688134638736401,1,1,0,0,0,0,4.0943445622221,2.995732273553991,32,0.0,5.805134968916488,0.0,6.075346031088684,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,0.688134638736401,0,1,0,0,0,0,1.0986122886681098,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.210440366976517,0.0,0,2.301584592660462,1,1,1,1,0,0,1.9459101490553132,1.0986122886681098,33,0.0,4.406719247264253,0.0,4.406719247264253,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
